------
Drone: 1
id=0, command=command, response=None, start_time=2023-03-16 14:34:25.945649, end_time=None, duration=None
id=45, command=command, response=None, start_time=2023-03-16 14:38:12.133749, end_time=None, duration=None
id=46, command=command, response=None, start_time=2023-03-16 14:38:17.158393, end_time=None, duration=None
id=47, command=command, response=None, start_time=2023-03-16 14:38:22.196066, end_time=None, duration=None
id=48, command=command, response=None, start_time=2023-03-16 14:38:27.220689, end_time=None, duration=None
id=49, command=command, response=None, start_time=2023-03-16 14:38:32.242860, end_time=None, duration=None
id=50, command=command, response=None, start_time=2023-03-16 14:38:37.263627, end_time=None, duration=None
id=51, command=command, response=None, start_time=2023-03-16 14:38:42.287584, end_time=None, duration=None
------
Drone: 86
id=0, command=command, response=None, start_time=2023-03-16 14:34:25.950629, end_time=None, duration=None
id=1, command=command, response=None, start_time=2023-03-16 14:34:30.972688, end_time=None, duration=None
id=2, command=command, response=None, start_time=2023-03-16 14:34:35.994417, end_time=None, duration=None
id=3, command=command, response=None, start_time=2023-03-16 14:34:41.014618, end_time=None, duration=None
id=4, command=command, response=None, start_time=2023-03-16 14:34:46.038302, end_time=None, duration=None
id=5, command=command, response=None, start_time=2023-03-16 14:34:51.060650, end_time=None, duration=None
id=6, command=command, response=None, start_time=2023-03-16 14:34:56.083877, end_time=None, duration=None
id=7, command=command, response=None, start_time=2023-03-16 14:35:01.107471, end_time=None, duration=None
id=8, command=command, response=None, start_time=2023-03-16 14:35:06.132764, end_time=None, duration=None
id=9, command=command, response=None, start_time=2023-03-16 14:35:11.147714, end_time=None, duration=None
id=10, command=command, response=None, start_time=2023-03-16 14:35:16.172615, end_time=None, duration=None
id=11, command=command, response=None, start_time=2023-03-16 14:35:21.186550, end_time=None, duration=None
id=12, command=command, response=None, start_time=2023-03-16 14:35:26.210640, end_time=None, duration=None
id=13, command=command, response=None, start_time=2023-03-16 14:35:31.242635, end_time=None, duration=None
id=14, command=command, response=None, start_time=2023-03-16 14:35:36.262498, end_time=None, duration=None
id=15, command=command, response=None, start_time=2023-03-16 14:35:41.286689, end_time=None, duration=None
id=16, command=command, response=None, start_time=2023-03-16 14:35:46.312482, end_time=None, duration=None
id=17, command=command, response=None, start_time=2023-03-16 14:35:51.341368, end_time=None, duration=None
id=18, command=command, response=None, start_time=2023-03-16 14:35:56.368859, end_time=None, duration=None
id=19, command=command, response=None, start_time=2023-03-16 14:36:01.394744, end_time=None, duration=None
id=20, command=command, response=None, start_time=2023-03-16 14:36:06.418499, end_time=None, duration=None
id=21, command=command, response=None, start_time=2023-03-16 14:36:11.440789, end_time=None, duration=None
id=22, command=command, response=None, start_time=2023-03-16 14:36:16.479591, end_time=None, duration=None
id=23, command=command, response=None, start_time=2023-03-16 14:36:21.513521, end_time=None, duration=None
id=24, command=command, response=None, start_time=2023-03-16 14:36:26.592333, end_time=None, duration=None
id=25, command=command, response=None, start_time=2023-03-16 14:36:31.609064, end_time=None, duration=None
id=26, command=command, response=None, start_time=2023-03-16 14:36:36.642728, end_time=None, duration=None
id=27, command=command, response=None, start_time=2023-03-16 14:36:41.677726, end_time=None, duration=None
id=28, command=command, response=None, start_time=2023-03-16 14:36:46.696222, end_time=None, duration=None
id=29, command=command, response=None, start_time=2023-03-16 14:36:51.719462, end_time=None, duration=None
id=30, command=command, response=None, start_time=2023-03-16 14:36:56.747036, end_time=None, duration=None
id=31, command=command, response=None, start_time=2023-03-16 14:37:01.769358, end_time=None, duration=None
id=32, command=command, response=None, start_time=2023-03-16 14:37:06.792407, end_time=None, duration=None
id=33, command=command, response=None, start_time=2023-03-16 14:37:11.840729, end_time=None, duration=None
id=34, command=command, response=None, start_time=2023-03-16 14:37:16.859928, end_time=None, duration=None
id=35, command=command, response=None, start_time=2023-03-16 14:37:21.883211, end_time=None, duration=None
id=36, command=command, response=None, start_time=2023-03-16 14:37:26.905852, end_time=None, duration=None
id=37, command=command, response=None, start_time=2023-03-16 14:37:31.933239, end_time=None, duration=None
id=38, command=command, response=None, start_time=2023-03-16 14:37:36.956882, end_time=None, duration=None
id=39, command=command, response=None, start_time=2023-03-16 14:37:41.989777, end_time=None, duration=None
id=40, command=command, response=None, start_time=2023-03-16 14:37:47.016524, end_time=None, duration=None
id=41, command=command, response=None, start_time=2023-03-16 14:37:52.047593, end_time=None, duration=None
id=42, command=command, response=None, start_time=2023-03-16 14:37:57.077796, end_time=None, duration=None
id=43, command=command, response=None, start_time=2023-03-16 14:38:02.101113, end_time=None, duration=None
id=44, command=command, response=None, start_time=2023-03-16 14:38:07.114099, end_time=None, duration=None
id=45, command=command, response=None, start_time=2023-03-16 14:38:12.133749, end_time=None, duration=None
id=46, command=command, response=None, start_time=2023-03-16 14:38:17.158393, end_time=None, duration=None
id=47, command=command, response=None, start_time=2023-03-16 14:38:22.196066, end_time=None, duration=None
id=48, command=command, response=None, start_time=2023-03-16 14:38:27.220689, end_time=None, duration=None
id=49, command=command, response=None, start_time=2023-03-16 14:38:32.242860, end_time=None, duration=None
id=50, command=command, response=None, start_time=2023-03-16 14:38:37.263627, end_time=None, duration=None
id=51, command=command, response=None, start_time=2023-03-16 14:38:42.287584, end_time=None, duration=None
------
Drone: 87
id=0, command=command, response=None, start_time=2023-03-16 14:34:25.950629, end_time=None, duration=None
id=1, command=command, response=None, start_time=2023-03-16 14:34:30.972688, end_time=None, duration=None
id=2, command=command, response=None, start_time=2023-03-16 14:34:35.994588, end_time=None, duration=None
id=3, command=command, response=None, start_time=2023-03-16 14:34:41.014618, end_time=None, duration=None
id=4, command=command, response=None, start_time=2023-03-16 14:34:46.038302, end_time=None, duration=None
id=5, command=command, response=None, start_time=2023-03-16 14:34:51.060650, end_time=None, duration=None
id=6, command=command, response=None, start_time=2023-03-16 14:34:56.083877, end_time=None, duration=None
id=7, command=command, response=None, start_time=2023-03-16 14:35:01.107583, end_time=None, duration=None
id=8, command=command, response=None, start_time=2023-03-16 14:35:06.132764, end_time=None, duration=None
id=9, command=command, response=None, start_time=2023-03-16 14:35:11.147714, end_time=None, duration=None
id=10, command=command, response=None, start_time=2023-03-16 14:35:16.172615, end_time=None, duration=None
id=11, command=command, response=None, start_time=2023-03-16 14:35:21.186550, end_time=None, duration=None
id=12, command=command, response=None, start_time=2023-03-16 14:35:26.210640, end_time=None, duration=None
id=13, command=command, response=None, start_time=2023-03-16 14:35:31.242635, end_time=None, duration=None
id=14, command=command, response=None, start_time=2023-03-16 14:35:36.262498, end_time=None, duration=None
id=15, command=command, response=None, start_time=2023-03-16 14:35:41.286689, end_time=None, duration=None
id=16, command=command, response=None, start_time=2023-03-16 14:35:46.312482, end_time=None, duration=None
id=17, command=command, response=None, start_time=2023-03-16 14:35:51.341368, end_time=None, duration=None
id=18, command=command, response=None, start_time=2023-03-16 14:35:56.368859, end_time=None, duration=None
id=19, command=command, response=None, start_time=2023-03-16 14:36:01.394744, end_time=None, duration=None
id=20, command=command, response=None, start_time=2023-03-16 14:36:06.418499, end_time=None, duration=None
id=21, command=command, response=None, start_time=2023-03-16 14:36:11.440789, end_time=None, duration=None
id=22, command=command, response=None, start_time=2023-03-16 14:36:16.479591, end_time=None, duration=None
id=23, command=command, response=None, start_time=2023-03-16 14:36:21.513521, end_time=None, duration=None
id=24, command=command, response=None, start_time=2023-03-16 14:36:26.592333, end_time=None, duration=None
id=25, command=command, response=None, start_time=2023-03-16 14:36:31.609064, end_time=None, duration=None
id=26, command=command, response=None, start_time=2023-03-16 14:36:36.643742, end_time=None, duration=None
id=27, command=command, response=None, start_time=2023-03-16 14:36:41.677726, end_time=None, duration=None
id=28, command=command, response=None, start_time=2023-03-16 14:36:46.696222, end_time=None, duration=None
id=29, command=command, response=None, start_time=2023-03-16 14:36:51.720464, end_time=None, duration=None
id=30, command=command, response=None, start_time=2023-03-16 14:36:56.747036, end_time=None, duration=None
id=31, command=command, response=None, start_time=2023-03-16 14:37:01.769358, end_time=None, duration=None
id=32, command=command, response=None, start_time=2023-03-16 14:37:06.792407, end_time=None, duration=None
id=33, command=command, response=None, start_time=2023-03-16 14:37:11.840729, end_time=None, duration=None
id=34, command=command, response=None, start_time=2023-03-16 14:37:16.859928, end_time=None, duration=None
id=35, command=command, response=None, start_time=2023-03-16 14:37:21.883951, end_time=None, duration=None
id=36, command=command, response=None, start_time=2023-03-16 14:37:26.905852, end_time=None, duration=None
id=37, command=command, response=None, start_time=2023-03-16 14:37:31.933239, end_time=None, duration=None
id=38, command=command, response=None, start_time=2023-03-16 14:37:36.956882, end_time=None, duration=None
